timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-06-06 11:00:00,36015.69000000,36152.00000000,35960.04000000,35983.58000000,348.37425000,1622977499999,12558520.57853203,5501,187.62155300,6765529.00492584,0
2021-06-06 11:05:00,35985.10000000,35986.90000000,35885.81000000,35941.95000000,180.66244100,1622977799999,6491628.42005988,3859,86.64029900,3113012.34582082,0
2021-06-06 11:10:00,35941.94000000,35962.97000000,35913.14000000,35939.43000000,129.82612000,1622978099999,4665576.90916244,3203,63.85258400,2294586.60459650,0
2021-06-06 11:15:00,35939.43000000,35939.44000000,35838.89000000,35871.99000000,175.19884300,1622978399999,6286408.39346773,4413,69.15066600,2481186.57932993,0
2021-06-06 11:20:00,35871.99000000,35937.21000000,35800.93000000,35919.99000000,104.17139300,1622978699999,3737702.72913802,2875,48.60681500,1744072.63377701,0
2021-06-06 11:25:00,35920.00000000,35957.90000000,35876.73000000,35886.66000000,62.98083900,1622978999999,2262111.17857679,2066,38.16363700,1370733.65131935,0
2021-06-06 11:30:00,35886.66000000,35923.57000000,35870.01000000,35907.71000000,82.30031700,1622979299999,2954691.72189047,2337,49.29682600,1769793.58816348,0
2021-06-06 11:35:00,35906.39000000,35972.27000000,35892.28000000,35942.09000000,131.08693100,1622979599999,4710865.46791223,2820,68.65854000,2467390.06001435,0
2021-06-06 11:40:00,35941.38000000,35989.31000000,35910.49000000,35987.14000000,101.38784500,1622979899999,3644493.44817330,2469,46.88192700,1685453.18549476,0
2021-06-06 11:45:00,35987.15000000,36050.01000000,35884.61000000,35889.58000000,152.43365600,1622980199999,5482362.93341477,3252,72.29963600,2600681.67269977,0
2021-06-06 11:50:00,35889.58000000,35958.88000000,35882.99000000,35924.99000000,71.90037900,1622980499999,2582943.64650328,2221,43.22146700,1552458.75273045,0
2021-06-06 11:55:00,35924.99000000,35934.67000000,35860.00000000,35868.13000000,87.49753300,1622980799999,3140948.92881221,2728,41.32751300,1483513.22398118,0
2021-06-06 12:00:00,35868.12000000,35993.81000000,35819.00000000,35962.85000000,203.32595100,1622981099999,7299112.00331591,4469,115.18755100,4135431.11997105,0
2021-06-06 12:05:00,35961.66000000,35976.57000000,35900.22000000,35973.28000000,91.23531200,1622981399999,3279502.83085371,2561,55.83520500,2006912.70013895,0
2021-06-06 12:10:00,35973.28000000,36121.64000000,35940.00000000,36098.19000000,202.30105700,1622981699999,7289908.68990593,4678,135.07569500,4867620.89646684,0
2021-06-06 12:15:00,36098.19000000,36098.19000000,36008.23000000,36059.96000000,127.72819800,1622981999999,4603958.12003207,3662,62.73999700,2261423.22252393,0
2021-06-06 12:20:00,36059.94000000,36059.96000000,35975.98000000,36012.67000000,91.06325600,1622982299999,3279248.32214464,2820,43.52645500,1567422.51256993,0
2021-06-06 12:25:00,36012.66000000,36096.00000000,36011.46000000,36090.88000000,136.26257000,1622982599999,4911519.76635199,2711,91.71203100,3305337.04606052,0
2021-06-06 12:30:00,36090.89000000,36092.73000000,35903.80000000,35935.42000000,218.06973000,1622982899999,7846234.40263382,4054,102.38300200,3682412.20051105,0
2021-06-06 12:35:00,35935.43000000,35976.87000000,35867.01000000,35875.84000000,129.68806700,1622983199999,4657546.72190311,2827,44.71130000,1605958.82141071,0
2021-06-06 12:40:00,35878.52000000,35960.74000000,35866.15000000,35913.99000000,99.14214400,1622983499999,3559657.02672660,2366,62.28193500,2236167.52374337,0
2021-06-06 12:45:00,35913.18000000,35932.36000000,35884.91000000,35909.11000000,99.30757400,1622983799999,3566029.39898842,2454,28.51061100,1023910.38793889,0
2021-06-06 12:50:00,35909.15000000,35937.94000000,35800.00000000,35805.52000000,148.84419900,1622984099999,5338906.20353649,3255,74.04093800,2656971.64098922,0
2021-06-06 12:55:00,35805.52000000,35885.00000000,35804.77000000,35869.81000000,105.11857300,1622984399999,3769025.57030495,2630,62.50650200,2241178.41139733,0
2021-06-06 13:00:00,35869.80000000,35950.00000000,35854.65000000,35938.70000000,115.96512000,1622984699999,4164783.47944078,3337,57.73608100,2073619.53510662,0
2021-06-06 13:05:00,35940.15000000,35990.00000000,35920.88000000,35989.02000000,115.98590500,1622984999999,4171901.04178130,3439,59.65076800,2145563.67316291,0
2021-06-06 13:10:00,35989.01000000,36013.26000000,35900.04000000,35905.80000000,153.97454300,1622985299999,5535920.00797337,3072,68.75993000,2472460.27436302,0
2021-06-06 13:15:00,35905.80000000,35931.50000000,35703.00000000,35742.48000000,377.55708200,1622985599999,13510781.09666617,7064,160.31297400,5735906.70270838,0
2021-06-06 13:20:00,35742.48000000,35764.39000000,35631.10000000,35694.35000000,278.15305800,1622985899999,9929839.63942434,6075,152.60361600,5447977.06036561,0
2021-06-06 13:25:00,35694.35000000,35793.75000000,35694.34000000,35781.40000000,121.43496300,1622986199999,4341190.70632740,2813,70.33115400,2513803.27009425,0
2021-06-06 13:30:00,35781.39000000,35814.80000000,35721.59000000,35778.75000000,112.40275100,1622986499999,4020525.18760372,2860,53.95056100,1929602.27065070,0
2021-06-06 13:35:00,35779.24000000,35846.26000000,35766.72000000,35785.99000000,99.96087300,1622986799999,3579611.97458092,2615,49.75143700,1781701.57012882,0
2021-06-06 13:40:00,35786.00000000,35793.87000000,35703.29000000,35769.19000000,137.93875700,1622987099999,4932081.94088179,2903,62.37058400,2230425.47311609,0
2021-06-06 13:45:00,35769.15000000,35804.16000000,35550.00000000,35604.57000000,385.89714500,1622987399999,13754791.84547864,7220,167.57728900,5973437.64601870,0
2021-06-06 13:50:00,35605.73000000,35662.67000000,35550.00000000,35641.86000000,244.62142000,1622987699999,8706074.72309869,4446,125.42563800,4464064.72585680,0
2021-06-06 13:55:00,35641.86000000,35672.32000000,35588.61000000,35639.03000000,209.75353200,1622987999999,7474471.08323670,3485,88.87088100,3166967.88812277,0
2021-06-06 14:00:00,35639.03000000,35710.34000000,35570.00000000,35604.97000000,310.15352600,1622988299999,11053022.46403650,4798,159.49262300,5684452.59894602,0
2021-06-06 14:05:00,35604.97000000,35604.97000000,35450.00000000,35531.06000000,426.22463800,1622988599999,15139547.33305222,7894,159.73961000,5674874.56805130,0
2021-06-06 14:10:00,35531.06000000,35629.75000000,35503.00000000,35600.47000000,436.48591500,1622988899999,15530119.99027974,4657,279.64167100,9952029.81264915,0
2021-06-06 14:15:00,35600.47000000,35625.67000000,35546.18000000,35600.44000000,158.60276300,1622989199999,5644353.89456660,3602,84.57451100,3009921.14985854,0
2021-06-06 14:20:00,35600.43000000,35670.00000000,35589.59000000,35668.47000000,112.42504900,1622989499999,4005622.01008559,3063,64.11444700,2284413.38641886,0
2021-06-06 14:25:00,35668.47000000,35729.89000000,35629.44000000,35719.73000000,120.52125000,1622989799999,4300179.53318558,3210,61.25143100,2185339.90712484,0
2021-06-06 14:30:00,35720.16000000,35725.00000000,35641.01000000,35683.03000000,93.68196900,1622990099999,3341753.68619463,2544,46.78117400,1668836.63970498,0
2021-06-06 14:35:00,35683.03000000,35706.04000000,35634.76000000,35698.98000000,102.96641300,1622990399999,3674431.40895773,2157,52.57862300,1876385.66685506,0
2021-06-06 14:40:00,35698.99000000,35814.68000000,35691.98000000,35782.41000000,233.35759400,1622990699999,8344204.77696617,3756,146.35105700,5232801.41318642,0
2021-06-06 14:45:00,35782.41000000,35890.00000000,35759.96000000,35850.00000000,210.60787400,1622990999999,7547411.25424182,4365,98.35192600,3524278.39897569,0
2021-06-06 14:50:00,35850.00000000,36218.00000000,35823.53000000,36171.59000000,676.83167800,1622991299999,24406228.48673267,11815,410.32065200,14797949.68661713,0
2021-06-06 14:55:00,36171.59000000,36174.11000000,36070.82000000,36111.03000000,262.61101300,1622991599999,9487558.35132707,4933,155.02259400,5600971.89770085,0
2021-06-06 15:00:00,36111.03000000,36429.28000000,36053.00000000,36306.07000000,686.04353200,1622991899999,24883415.86607480,12866,410.08200900,14876768.95490009,0
2021-06-06 15:05:00,36306.06000000,36309.80000000,36172.72000000,36198.90000000,235.80012400,1622992199999,8548932.79713234,4971,115.43914400,4185577.98606403,0
2021-06-06 15:10:00,36199.13000000,36288.00000000,36158.98000000,36229.00000000,294.19648900,1622992499999,10655596.59817920,5174,168.73770600,6112311.93376083,0
2021-06-06 15:15:00,36229.00000000,36234.50000000,36141.08000000,36207.57000000,163.20471700,1622992799999,5904799.93168559,3903,89.12035500,3224487.56484458,0
2021-06-06 15:20:00,36207.57000000,36210.00000000,36169.09000000,36182.47000000,124.22238800,1622993099999,4495223.08783581,2932,74.28938000,2688272.81029958,0
2021-06-06 15:25:00,36182.47000000,36214.78000000,36134.63000000,36152.12000000,172.87609300,1622993399999,6252393.81042241,2827,109.84914900,3972789.75319097,0
2021-06-06 15:30:00,36152.11000000,36200.00000000,36100.00000000,36160.01000000,110.76934900,1622993699999,4003921.62853827,3063,54.82824100,1981735.66134703,0
2021-06-06 15:35:00,36160.01000000,36179.49000000,36102.89000000,36119.19000000,87.22210300,1622993999999,3152491.94996010,2315,37.60253500,1359196.01332655,0
2021-06-06 15:40:00,36119.18000000,36127.62000000,36074.78000000,36079.99000000,111.11540300,1622994299999,4010280.18083085,2855,56.82636100,2050882.85618780,0
2021-06-06 15:45:00,36079.99000000,36149.00000000,36070.19000000,36099.03000000,91.24535200,1622994599999,3294571.75731969,2338,47.90165800,1729786.62839906,0
2021-06-06 15:50:00,36098.89000000,36150.00000000,36080.00000000,36128.82000000,67.30113600,1622994899999,2430732.43596732,2153,39.90567500,1441363.14076570,0
2021-06-06 15:55:00,36128.82000000,36225.00000000,36121.25000000,36157.47000000,179.52657700,1622995199999,6494973.79808660,3704,90.43673800,3271681.34931733,0
2021-06-06 16:00:00,36157.47000000,36287.33000000,36112.51000000,36262.94000000,253.60321800,1622995499999,9186082.15758745,5683,118.88325800,4305507.64101996,0
2021-06-06 16:05:00,36262.94000000,36317.81000000,36182.94000000,36205.99000000,181.44098000,1622995799999,6579676.98074753,4691,91.94645600,3334631.89897996,0
2021-06-06 16:10:00,36206.00000000,36254.35000000,36171.04000000,36254.34000000,95.41764800,1622996099999,3453787.08855228,3801,49.95913200,1808386.03971027,0
2021-06-06 16:15:00,36250.92000000,36254.35000000,36115.95000000,36185.14000000,127.79945300,1622996399999,4624933.01943969,3407,57.49684300,2081144.08946040,0
2021-06-06 16:20:00,36185.15000000,36188.81000000,36146.18000000,36154.01000000,90.53885200,1622996699999,3274300.54680131,2732,43.90297400,1587726.77354814,0
2021-06-06 16:25:00,36154.00000000,36189.00000000,36114.39000000,36183.20000000,117.09836500,1622996999999,4233025.32885442,2779,59.85631500,2164016.96415789,0
2021-06-06 16:30:00,36183.53000000,36199.87000000,36160.56000000,36171.16000000,123.65541700,1622997299999,4474168.58128154,2843,71.87660600,2600705.57989063,0
2021-06-06 16:35:00,36171.16000000,36236.99000000,36171.13000000,36206.35000000,129.25316800,1622997599999,4680509.90257148,3390,77.05596000,2790272.54629032,0
2021-06-06 16:40:00,36205.49000000,36299.00000000,36202.63000000,36255.77000000,193.32214100,1622997899999,7009260.27459267,3514,91.88158100,3331023.06543822,0
2021-06-06 16:45:00,36255.77000000,36256.89000000,36173.00000000,36211.98000000,142.40774100,1622998199999,5155005.37566016,3300,66.13829600,2393965.63935802,0
2021-06-06 16:50:00,36211.78000000,36234.36000000,36175.00000000,36210.59000000,79.77409800,1622998499999,2888528.24671502,2979,42.41905600,1535884.10379236,0
2021-06-06 16:55:00,36210.58000000,36293.76000000,36210.58000000,36224.57000000,165.94503500,1622998799999,6015185.68127010,4235,101.53643300,3680499.76955725,0
2021-06-06 17:00:00,36224.65000000,36227.11000000,36127.59000000,36128.91000000,184.49723800,1622999099999,6675541.80538761,5078,70.53690500,2552324.35858946,0
2021-06-06 17:05:00,36129.19000000,36200.00000000,36109.00000000,36190.00000000,222.26808100,1622999399999,8034458.16275100,4853,131.93557600,4769278.69260389,0
2021-06-06 17:10:00,36194.91000000,36200.00000000,36150.00000000,36173.67000000,144.54510800,1622999699999,5228761.69004387,3879,77.62258300,2807805.19017264,0
2021-06-06 17:15:00,36171.51000000,36205.66000000,36138.00000000,36170.01000000,135.47616200,1622999999999,4900540.57772182,3851,72.52129600,2623370.55084360,0
2021-06-06 17:20:00,36170.01000000,36196.07000000,36001.99000000,36032.12000000,223.40399100,1623000299999,8063318.53782038,5575,88.92908800,3209833.50170822,0
2021-06-06 17:25:00,36034.03000000,36102.95000000,36001.15000000,36042.95000000,175.74900600,1623000599999,6336379.94532282,3849,96.34652300,3474010.21229578,0
2021-06-06 17:30:00,36042.96000000,36129.75000000,36042.95000000,36108.45000000,151.65579400,1623000899999,5474077.63498686,3548,81.47343900,2940959.04655454,0
2021-06-06 17:35:00,36108.46000000,36121.29000000,36021.48000000,36030.30000000,90.29041200,1623001199999,3257599.78238173,2927,39.39238400,1421431.32200616,0
2021-06-06 17:40:00,36030.30000000,36081.00000000,36026.67000000,36030.00000000,107.92220800,1623001499999,3890960.52426694,2915,44.16943800,1592553.40907919,0
2021-06-06 17:45:00,36030.01000000,36033.03000000,35907.17000000,35983.29000000,317.67087200,1623001799999,11426384.71067826,5713,128.92345600,4636532.27371711,0
2021-06-06 17:50:00,35983.30000000,36064.30000000,35983.29000000,36057.59000000,107.91202500,1623002099999,3887338.54377905,2996,67.41874900,2428855.30879227,0
2021-06-06 17:55:00,36057.60000000,36064.30000000,36000.00000000,36031.27000000,123.17517000,1623002399999,4438395.70353039,2958,62.37317200,2247452.50947349,0
2021-06-06 18:00:00,36031.27000000,36038.27000000,35969.53000000,36002.46000000,121.24302400,1623002699999,4365805.09254340,3465,60.53072700,2179805.62866970,0
2021-06-06 18:05:00,36002.47000000,36002.47000000,35926.24000000,35963.21000000,111.43140900,1623002999999,4007282.52138974,3277,38.94239300,1400577.00782484,0
2021-06-06 18:10:00,35963.20000000,36004.66000000,35961.61000000,35983.90000000,86.52153500,1623003299999,3113526.89523716,2717,49.94015400,1797121.52639881,0
2021-06-06 18:15:00,35983.89000000,35984.93000000,35882.93000000,35966.86000000,135.09645900,1623003599999,4855567.32647946,3589,56.37432300,2026392.55879927,0
2021-06-06 18:20:00,35966.86000000,35966.86000000,35836.00000000,35874.25000000,249.69383800,1623003899999,8964004.45014414,4894,99.05332300,3555695.31588110,0
2021-06-06 18:25:00,35874.25000000,35930.35000000,35872.48000000,35895.77000000,148.87268800,1623004199999,5344954.85345113,3149,92.13791600,3308039.61874099,0
2021-06-06 18:30:00,35895.77000000,35912.71000000,35850.46000000,35909.96000000,123.12144500,1623004499999,4416930.37220671,3454,51.61232700,1851689.70602739,0
2021-06-06 18:35:00,35909.96000000,36000.00000000,35830.07000000,35850.97000000,185.00589300,1623004799999,6647845.63899538,4453,103.50790400,3720391.23345757,0
2021-06-06 18:40:00,35850.98000000,35923.73000000,35850.01000000,35886.39000000,97.57935600,1623005099999,3501408.87221601,2728,50.15426600,1799698.98513568,0
2021-06-06 18:45:00,35886.39000000,35899.11000000,35845.00000000,35875.85000000,69.10857100,1623005399999,2479283.56596858,2593,33.28319800,1194085.02721178,0
2021-06-06 18:50:00,35875.86000000,35948.15000000,35850.00000000,35885.51000000,144.48054600,1623005699999,5186805.50436021,2792,50.55646600,1814902.77304000,0
2021-06-06 18:55:00,35885.27000000,35894.82000000,35857.00000000,35890.00000000,90.79535600,1623005999999,3256957.39698577,2194,40.00458800,1435064.76664716,0
2021-06-06 19:00:00,35889.99000000,35889.99000000,35820.00000000,35852.16000000,100.29322200,1623006299999,3595552.52847348,2496,58.71346700,2104820.85657439,0
2021-06-06 19:05:00,35852.17000000,35875.00000000,35805.69000000,35853.93000000,110.87428300,1623006599999,3973603.24766628,2729,47.05132700,1686364.36127384,0
2021-06-06 19:10:00,35853.93000000,35864.06000000,35805.00000000,35812.47000000,102.63573300,1623006899999,3676546.07959540,2555,49.41733000,1770107.99347834,0
2021-06-06 19:15:00,35812.46000000,35882.07000000,35705.00000000,35880.41000000,232.86211300,1623007199999,8335681.67851782,4785,115.23528000,4125952.00772583,0
2021-06-06 19:20:00,35880.42000000,35880.42000000,35800.00000000,35856.21000000,110.12635400,1623007499999,3946722.25851489,2368,63.02039100,2258341.67062450,0
2021-06-06 19:25:00,35858.02000000,35858.26000000,35802.45000000,35841.74000000,85.14172000,1623007799999,3050589.56984025,2081,43.85487100,1571065.96765540,0
2021-06-06 19:30:00,35841.75000000,35841.75000000,35756.11000000,35802.46000000,130.56595100,1623008099999,4673210.32938667,2630,53.07372400,1899638.71070642,0
2021-06-06 19:35:00,35802.46000000,35802.46000000,35750.12000000,35750.13000000,96.34681200,1623008399999,3446589.91767366,1962,36.15715000,1293472.93313891,0
2021-06-06 19:40:00,35750.13000000,35793.41000000,35733.42000000,35750.42000000,188.34994600,1623008699999,6735026.95998883,2365,106.01446700,3790675.52712108,0
2021-06-06 19:45:00,35750.42000000,35781.75000000,35723.64000000,35761.75000000,117.82758200,1623008999999,4212719.01891204,2225,64.73753300,2314721.21327554,0
2021-06-06 19:50:00,35761.74000000,35781.25000000,35727.53000000,35771.96000000,67.14597600,1623009299999,2400825.05098628,1827,32.95985000,1178399.32566090,0
2021-06-06 19:55:00,35771.96000000,35771.97000000,35708.41000000,35747.15000000,67.65527200,1623009599999,2417504.94922094,1978,31.10974800,1111657.38605054,0
2021-06-06 20:00:00,35747.14000000,35843.89000000,35691.19000000,35825.53000000,307.39974000,1623009899999,10990715.35527817,4802,182.31104400,6518589.26359675,0
2021-06-06 20:05:00,35825.53000000,35825.54000000,35607.90000000,35613.61000000,365.24380200,1623010199999,13042015.52859310,5300,108.47412800,3872986.04732256,0
2021-06-06 20:10:00,35615.40000000,35726.82000000,35581.72000000,35682.84000000,166.47412000,1623010499999,5934518.83101197,3308,86.02535800,3066899.97683148,0
2021-06-06 20:15:00,35683.02000000,35688.05000000,35636.86000000,35679.51000000,97.43100600,1623010799999,3474930.73607902,2259,41.07291600,1465017.84089735,0
2021-06-06 20:20:00,35679.51000000,35899.90000000,35679.51000000,35849.75000000,243.12641600,1623011099999,8706695.30111448,4293,161.02781600,5765405.60264994,0
2021-06-06 20:25:00,35849.75000000,35892.71000000,35812.11000000,35847.86000000,128.46818500,1623011399999,4606098.54450014,2941,70.03108400,2510822.62833916,0
2021-06-06 20:30:00,35847.87000000,35847.90000000,35766.33000000,35829.68000000,108.72482200,1623011699999,3892559.86274857,2763,56.57145500,2025408.36258099,0
2021-06-06 20:35:00,35829.68000000,35832.02000000,35788.75000000,35827.80000000,68.82943000,1623011999999,2464836.30206050,2022,30.42980800,1089659.93470135,0
2021-06-06 20:40:00,35827.81000000,35828.14000000,35783.50000000,35806.12000000,148.90998600,1623012299999,5331437.42824345,3814,68.47874700,2451616.95307764,0
2021-06-06 20:45:00,35806.14000000,35872.57000000,35785.78000000,35857.65000000,167.81112600,1623012599999,6011757.05177125,4255,103.89313900,3721941.52084859,0
2021-06-06 20:50:00,35857.65000000,35935.75000000,35848.61000000,35928.05000000,209.95353100,1623012899999,7531896.39054617,4596,125.72619100,4510339.47850545,0
2021-06-06 20:55:00,35928.04000000,35995.28000000,35875.69000000,35971.67000000,203.56830800,1623013199999,7313933.90904941,3868,125.63473700,4514349.20437527,0
2021-06-06 21:00:00,35971.67000000,35971.68000000,35876.68000000,35881.40000000,187.04245400,1623013499999,6720112.15003997,3241,63.90066600,2295505.27981548,0
2021-06-06 21:05:00,35881.39000000,35910.47000000,35861.36000000,35883.03000000,141.13066700,1623013799999,5063265.81527673,3250,58.85168200,2111478.39155670,0
2021-06-06 21:10:00,35883.03000000,35889.92000000,35860.00000000,35866.00000000,74.69614900,1623014099999,2679175.17516306,2740,31.49318800,1129560.70437302,0
2021-06-06 21:15:00,35866.00000000,35963.35000000,35860.01000000,35956.50000000,160.95573200,1623014399999,5777863.61708881,3315,92.92163400,3335578.54382114,0
2021-06-06 21:20:00,35956.65000000,35984.32000000,35930.01000000,35972.09000000,137.07177900,1623014699999,4928674.56883336,3104,77.75014200,2795760.83773750,0
2021-06-06 21:25:00,35972.10000000,35984.71000000,35926.22000000,35943.93000000,130.41141800,1623014999999,4689047.35716970,3172,58.54616100,2105229.08292046,0
2021-06-06 21:30:00,35943.95000000,35956.81000000,35924.73000000,35955.31000000,98.79342000,1623015299999,3550587.55130667,2930,55.21883700,1984604.94003930,0
2021-06-06 21:35:00,35956.53000000,35956.69000000,35928.62000000,35929.98000000,77.24350800,1623015599999,2776541.89566771,2657,40.42127800,1452961.97326690,0
2021-06-06 21:40:00,35929.99000000,35984.70000000,35878.53000000,35939.80000000,117.00409800,1623015899999,4204558.17855080,3315,55.79382700,2004957.75717001,0
2021-06-06 21:45:00,35940.47000000,35958.04000000,35873.57000000,35928.92000000,110.83406400,1623016199999,3980083.69388861,2925,35.27932700,1266878.49054591,0
2021-06-06 21:50:00,35928.93000000,35974.99000000,35896.91000000,35959.99000000,96.01226200,1623016499999,3451550.15935742,2491,50.84791300,1828282.81952558,0
2021-06-06 21:55:00,35959.99000000,35969.11000000,35914.55000000,35938.61000000,89.68908800,1623016799999,3223656.96135039,2287,44.06819400,1583912.52187566,0
2021-06-06 22:00:00,35938.61000000,35942.10000000,35891.00000000,35923.10000000,85.46262200,1623017099999,3069358.87731313,2415,43.11029400,1548116.93682207,0
2021-06-06 22:05:00,35923.10000000,35950.00000000,35871.00000000,35871.43000000,110.56280500,1623017399999,3969115.32128765,2138,47.68299200,1711801.93911782,0
2021-06-06 22:10:00,35871.42000000,35898.55000000,35762.90000000,35800.00000000,172.50132100,1623017699999,6178228.74128751,3828,76.21927400,2729958.22459141,0
2021-06-06 22:15:00,35800.00000000,35800.00000000,35471.28000000,35561.22000000,611.46243000,1623017999999,21750921.31557859,10626,226.06923900,8042088.71570803,0
2021-06-06 22:20:00,35561.22000000,35630.55000000,35535.09000000,35567.37000000,140.69216200,1623018299999,5007525.24673605,3206,71.29875400,2537848.00856613,0
2021-06-06 22:25:00,35567.37000000,35609.34000000,35480.00000000,35556.24000000,166.52543300,1623018599999,5917863.59463026,3707,87.59140200,3112970.76267450,0
2021-06-06 22:30:00,35554.21000000,35554.21000000,35222.00000000,35267.41000000,772.22105600,1623018899999,27309483.82477546,13349,280.44055400,9913127.45576226,0
2021-06-06 22:35:00,35267.41000000,35387.00000000,35248.24000000,35327.33000000,231.92556800,1623019199999,8193309.85134564,4515,130.44264000,4607578.21637612,0
2021-06-06 22:40:00,35330.96000000,35366.34000000,35290.01000000,35323.65000000,168.68662600,1623019499999,5959488.90981899,3286,86.95334900,3072102.61978156,0
2021-06-06 22:45:00,35323.65000000,35463.63000000,35249.47000000,35364.36000000,240.93875100,1623019799999,8519240.96043397,4618,132.94761000,4701726.81583707,0
2021-06-06 22:50:00,35364.37000000,35486.25000000,35364.37000000,35455.15000000,268.75224500,1623020099999,9524737.88604313,3854,160.63128400,5692507.10996106,0
2021-06-06 22:55:00,35455.14000000,35581.72000000,35455.14000000,35554.86000000,345.01592800,1623020399999,12262058.16349802,4250,197.31065900,7011847.97970689,0
2021-06-06 23:00:00,35557.11000000,35699.39000000,35488.00000000,35688.97000000,443.52457900,1623020699999,15772257.23645149,5823,198.27842200,7051670.47808116,0
2021-06-06 23:05:00,35688.97000000,35729.61000000,35633.64000000,35643.61000000,152.27147500,1623020999999,5432307.39650752,3599,68.01806500,2426614.46931215,0
2021-06-06 23:10:00,35644.35000000,35685.45000000,35606.14000000,35674.52000000,103.42031400,1623021299999,3686049.57209518,1956,56.66150400,2019719.39735355,0
2021-06-06 23:15:00,35679.54000000,35683.66000000,35628.14000000,35671.17000000,154.15236700,1623021599999,5495705.59930228,2186,52.97061200,1888632.52689465,0
2021-06-06 23:20:00,35671.17000000,35682.78000000,35565.05000000,35642.59000000,157.47077800,1623021899999,5607889.59283485,3237,80.68407300,2873600.85898158,0
2021-06-06 23:25:00,35642.60000000,35685.00000000,35614.75000000,35667.60000000,105.83398800,1623022199999,3772987.50290316,2138,54.92815300,1958248.80568690,0
2021-06-06 23:30:00,35674.99000000,35718.59000000,35627.63000000,35645.20000000,161.56602500,1623022499999,5762649.22585343,2659,96.74522100,3450612.20305061,0
2021-06-06 23:35:00,35645.20000000,35675.89000000,35620.00000000,35649.22000000,126.01340000,1623022799999,4492202.63074589,1986,29.94488100,1067467.59249655,0
2021-06-06 23:40:00,35649.22000000,35709.98000000,35640.62000000,35700.42000000,86.80208300,1623023099999,3096489.25523267,1989,37.21802200,1327725.10354152,0
2021-06-06 23:45:00,35707.76000000,35825.74000000,35678.11000000,35760.77000000,165.82618400,1623023399999,5928389.86726513,3559,79.79956400,2852978.28430699,0
2021-06-06 23:50:00,35760.00000000,35802.57000000,35748.36000000,35757.37000000,96.86555000,1623023699999,3465447.20926940,2084,54.51591700,1950216.82015173,0
2021-06-06 23:55:00,35757.10000000,35878.21000000,35740.01000000,35796.31000000,159.76389500,1623023999999,5719154.77904984,3128,69.87022200,2501151.21598801,0
2021-06-07 00:00:00,35796.31000000,35958.00000000,35684.24000000,35749.99000000,320.17774000,1623024299999,11475001.40854465,7534,159.30270900,5710469.42818769,0
2021-06-07 00:05:00,35749.99000000,35750.00000000,35498.62000000,35654.87000000,345.17786900,1623024599999,12287971.23981724,6120,153.83813300,5474442.59521239,0
2021-06-07 00:10:00,35654.88000000,36099.65000000,35654.88000000,36000.00000000,577.68068800,1623024899999,20765918.26376275,10717,333.15240100,11974039.00924161,0
2021-06-07 00:15:00,36000.00000000,36188.31000000,36000.00000000,36128.33000000,341.79137200,1623025199999,12350691.72557188,7761,197.21345700,7126699.57347659,0
2021-06-07 00:20:00,36128.33000000,36170.00000000,36089.22000000,36165.09000000,182.91918100,1623025499999,6609240.11107866,3966,106.96932000,3865087.45544481,0
2021-06-07 00:25:00,36165.08000000,36349.83000000,36119.68000000,36282.19000000,664.76970500,1623025799999,24095637.80194015,10859,371.90512300,13479019.96222280,0
2021-06-07 00:30:00,36281.37000000,36315.63000000,36165.42000000,36211.53000000,357.82367400,1623026099999,12969059.15021300,6189,162.29605300,5882912.94910846,0
2021-06-07 00:35:00,36211.54000000,36297.89000000,36165.43000000,36242.15000000,267.95856900,1623026399999,9705158.88085303,3862,120.74310200,4374028.03118906,0
2021-06-07 00:40:00,36240.11000000,36420.00000000,36230.67000000,36309.60000000,457.66968700,1623026699999,16632904.37947406,6833,256.95806300,9340185.35945434,0
2021-06-07 00:45:00,36309.60000000,36344.17000000,36267.61000000,36299.97000000,210.70634200,1623026999999,7648023.64850864,3326,59.19440600,2148840.07159366,0
2021-06-07 00:50:00,36299.96000000,36339.09000000,36262.83000000,36323.83000000,105.41296900,1623027299999,3826346.37224728,2375,61.81147500,2243711.52574970,0
2021-06-07 00:55:00,36323.83000000,36372.43000000,36282.79000000,36293.02000000,182.15416300,1623027599999,6616974.25693189,3425,91.77482100,3334092.92676758,0
2021-06-07 01:00:00,36293.03000000,36415.92000000,36275.50000000,36280.00000000,238.72904200,1623027899999,8676252.75737434,4879,127.68263500,4640168.91748213,0
2021-06-07 01:05:00,36279.99000000,36323.17000000,36247.03000000,36250.80000000,148.97042400,1623028199999,5404167.66899531,3109,58.37297200,2117353.11378346,0
2021-06-07 01:10:00,36250.79000000,36281.63000000,36164.63000000,36223.09000000,203.21163100,1623028499999,7360287.26287255,3623,91.06825100,3298201.53218383,0
2021-06-07 01:15:00,36219.69000000,36236.25000000,36175.04000000,36216.08000000,146.64718500,1623028799999,5309252.17357963,2931,63.76761100,2308771.17635481,0
2021-06-07 01:20:00,36216.08000000,36228.80000000,36165.19000000,36199.98000000,105.25857700,1623029099999,3810282.93599464,2481,35.99667800,1303094.46375780,0
2021-06-07 01:25:00,36199.99000000,36300.00000000,36198.72000000,36257.88000000,206.69486200,1623029399999,7494362.20536584,3415,107.67400700,3903866.93531423,0
