timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-05-21 07:50:00,39803.42000000,39825.54000000,39754.34000000,39818.30000000,36.49568100,1621583459999,1452156.12047314,955,12.41360700,493905.22084464,0
2021-05-21 07:51:00,39818.31000000,39879.10000000,39814.64000000,39863.08000000,49.38746800,1621583519999,1968170.67514411,1202,19.31347200,769682.32264805,0
2021-05-21 07:52:00,39864.25000000,39864.26000000,39835.75000000,39853.52000000,39.39456600,1621583579999,1569974.66798825,765,10.36270700,412944.15187380,0
2021-05-21 07:53:00,39853.53000000,39861.17000000,39784.70000000,39861.17000000,62.69989700,1621583639999,2496825.94412825,1110,27.12566800,1080245.85350187,0
2021-05-21 07:54:00,39862.00000000,39884.82000000,39816.43000000,39876.67000000,50.21105900,1621583699999,2001645.29996350,1458,14.37858600,573256.91792754,0
2021-05-21 07:55:00,39876.67000000,39876.68000000,39800.62000000,39863.40000000,48.43661000,1621583759999,1930047.42194164,1675,20.08777200,800363.32618566,0
2021-05-21 07:56:00,39860.62000000,39868.76000000,39800.00000000,39860.06000000,41.14815300,1621583819999,1638866.20904294,1249,13.08320500,521179.29973368,0
2021-05-21 07:57:00,39860.06000000,39860.93000000,39730.09000000,39773.07000000,45.08839200,1621583879999,1793898.27994854,1327,12.75771500,507542.23688625,0
2021-05-21 07:58:00,39773.07000000,39777.21000000,39675.34000000,39682.69000000,50.00565200,1621583939999,1986348.53580801,1132,10.75130600,427007.93095553,0
2021-05-21 07:59:00,39682.55000000,39857.00000000,39653.91000000,39842.57000000,107.08165500,1621583999999,4254802.35013044,1817,53.64805600,2132287.20510008,0
2021-05-21 08:00:00,39842.58000000,39999.00000000,39816.71000000,39986.12000000,86.00820400,1621584059999,3430012.81173676,2197,45.28298300,1806455.49172945,0
2021-05-21 08:01:00,39993.12000000,39999.00000000,39883.76000000,39888.23000000,113.26987400,1621584119999,4523586.91726766,1783,35.91243600,1434192.09290291,0
2021-05-21 08:02:00,39890.29000000,39890.29000000,39700.00000000,39725.71000000,138.03604300,1621584179999,5489137.36998017,2129,54.75132000,2176752.93825992,0
2021-05-21 08:03:00,39724.13000000,39750.00000000,39642.85000000,39642.85000000,73.24229000,1621584239999,2906604.42650187,1814,32.86999500,1304508.53830611,0
2021-05-21 08:04:00,39642.85000000,39717.98000000,39613.71000000,39683.45000000,64.63176900,1621584299999,2562843.36044995,1643,25.37260000,1006183.26460675,0
2021-05-21 08:05:00,39683.46000000,39694.04000000,39553.39000000,39567.56000000,91.12920100,1621584359999,3609420.15988659,2169,30.64927800,1213925.07008127,0
2021-05-21 08:06:00,39567.56000000,39630.00000000,39450.00000000,39477.98000000,82.17606100,1621584419999,3248944.81112581,2471,27.34378100,1081163.20914994,0
2021-05-21 08:07:00,39483.56000000,39586.59000000,39469.59000000,39545.35000000,107.14057200,1621584479999,4234782.99542105,1906,52.73593100,2084724.28731828,0
2021-05-21 08:08:00,39545.35000000,39545.36000000,39376.89000000,39423.17000000,93.17250300,1621584539999,3675932.69790460,2608,30.83037800,1216458.41268118,0
2021-05-21 08:09:00,39430.64000000,39450.00000000,39358.32000000,39409.22000000,91.65663500,1621584599999,3612376.94542673,2041,34.58128500,1362842.75239454,0
2021-05-21 08:10:00,39409.38000000,39457.19000000,39377.15000000,39382.75000000,45.66892700,1621584659999,1799831.87892521,1482,17.37162200,684701.67069580,0
2021-05-21 08:11:00,39386.73000000,39465.63000000,39386.73000000,39401.51000000,57.83493100,1621584719999,2279645.09272578,1524,34.20828500,1348366.82807721,0
2021-05-21 08:12:00,39401.51000000,39404.19000000,39277.00000000,39366.96000000,173.28252500,1621584779999,6815648.37137385,3446,55.39419800,2179232.74416655,0
2021-05-21 08:13:00,39365.04000000,39520.10000000,39365.04000000,39412.05000000,91.87721800,1621584839999,3624174.85790303,2470,58.17109700,2294568.94451290,0
2021-05-21 08:14:00,39409.91000000,39484.53000000,39370.03000000,39482.38000000,53.48528600,1621584899999,2108733.73418982,1499,25.37098200,1000492.19393757,0
2021-05-21 08:15:00,39479.17000000,39669.22000000,39426.61000000,39587.97000000,75.54054600,1621584959999,2988296.69600711,2351,37.93341900,1500887.81785107,0
2021-05-21 08:16:00,39587.97000000,39667.28000000,39537.92000000,39604.86000000,104.80675400,1621585019999,4151183.63534884,1937,49.09305700,1944414.34627563,0
2021-05-21 08:17:00,39604.85000000,39885.42000000,39599.96000000,39819.89000000,160.89020300,1621585079999,6400444.23061977,3293,108.56585600,4318125.27466651,0
2021-05-21 08:18:00,39819.89000000,39922.81000000,39769.00000000,39876.02000000,93.59016300,1621585139999,3728758.87122313,2149,60.18142200,2397438.88556136,0
2021-05-21 08:19:00,39868.64000000,39876.02000000,39789.07000000,39835.62000000,47.03907300,1621585199999,1873386.07537372,1413,19.13083600,761852.12268215,0
2021-05-21 08:20:00,39833.30000000,40230.16000000,39815.18000000,40224.41000000,245.73160400,1621585259999,9837969.86423124,4863,156.05869500,6246737.32428308,0
2021-05-21 08:21:00,40224.42000000,40363.27000000,40000.00000000,40135.32000000,234.87621600,1621585319999,9443944.20561717,4689,97.98931900,3941234.20436239,0
2021-05-21 08:22:00,40135.32000000,40160.15000000,40031.62000000,40097.70000000,177.92291300,1621585379999,7133257.42717580,2648,97.20501600,3896639.24189035,0
2021-05-21 08:23:00,40097.70000000,40174.01000000,39983.77000000,40167.72000000,86.27559600,1621585439999,3457175.49772238,2038,44.05994400,1765416.38523956,0
2021-05-21 08:24:00,40169.26000000,40282.95000000,40100.00000000,40100.00000000,90.59388400,1621585499999,3640440.59358377,2068,47.28696700,1900408.33538515,0
2021-05-21 08:25:00,40100.00000000,40298.20000000,40084.47000000,40239.66000000,124.78079400,1621585559999,5019763.82319910,2016,51.57180800,2073749.64627315,0
2021-05-21 08:26:00,40239.67000000,40293.64000000,40163.97000000,40195.01000000,84.98369700,1621585619999,3419451.23328411,1773,21.02485200,846170.74545107,0
2021-05-21 08:27:00,40195.01000000,40236.28000000,40160.99000000,40223.79000000,71.99438300,1621585679999,2894431.32498172,1348,39.72260100,1597046.10674559,0
2021-05-21 08:28:00,40223.78000000,40266.56000000,40071.42000000,40140.91000000,63.44256400,1621585739999,2550778.30384258,1602,23.08935600,928530.58948054,0
2021-05-21 08:29:00,40140.76000000,40168.45000000,40076.20000000,40102.99000000,54.84336400,1621585799999,2199867.29326156,1383,16.68446200,669313.76869592,0
2021-05-21 08:30:00,40102.99000000,40226.99000000,40075.44000000,40107.30000000,68.84618200,1621585859999,2764461.76517299,1651,34.26845600,1376391.23645796,0
2021-05-21 08:31:00,40107.29000000,40250.00000000,40081.96000000,40172.00000000,61.52087400,1621585919999,2470938.26529700,1627,32.61705800,1309870.31142091,0
2021-05-21 08:32:00,40172.00000000,40217.84000000,40080.01000000,40099.00000000,63.34695100,1621585979999,2541868.79791715,1704,27.30310100,1095519.99624456,0
2021-05-21 08:33:00,40099.00000000,40124.99000000,40011.61000000,40041.43000000,56.26778600,1621586039999,2254958.53071850,1287,26.82237400,1075071.73207384,0
2021-05-21 08:34:00,40041.44000000,40041.44000000,39804.89000000,39941.22000000,227.66619800,1621586099999,9093711.90614500,2847,46.26496700,1849363.56220613,0
2021-05-21 08:35:00,39943.00000000,40050.00000000,39751.11000000,39920.21000000,135.66248600,1621586159999,5417017.15939269,2554,37.06200900,1481222.48134448,0
2021-05-21 08:36:00,39928.00000000,39943.42000000,39763.09000000,39873.45000000,135.76237600,1621586219999,5414504.81375146,2331,47.24183800,1884784.36875321,0
2021-05-21 08:37:00,39873.45000000,39884.87000000,39600.00000000,39808.33000000,224.37230700,1621586279999,8926057.71385304,3465,54.07184500,2153495.11680694,0
2021-05-21 08:38:00,39808.33000000,39870.87000000,39608.00000000,39799.14000000,188.86944800,1621586339999,7514657.98085124,2546,66.15028700,2633264.84117008,0
2021-05-21 08:39:00,39802.92000000,39820.44000000,39600.00000000,39691.00000000,350.89957100,1621586399999,13938396.33172655,4161,107.06996000,4256305.30474758,0
2021-05-21 08:40:00,39691.00000000,39772.19000000,39566.33000000,39692.27000000,270.50244700,1621586459999,10733770.68320744,3718,91.42509900,3630770.80518686,0
2021-05-21 08:41:00,39692.27000000,39921.88000000,39664.58000000,39871.76000000,150.05206500,1621586519999,5972146.11160736,2931,84.22865700,3352031.37279209,0
2021-05-21 08:42:00,39875.76000000,39876.81000000,39566.57000000,39576.01000000,92.46312300,1621586579999,3668142.86278781,2751,40.47769500,1606299.87924477,0
2021-05-21 08:43:00,39572.28000000,39695.32000000,39568.61000000,39670.99000000,50.04547800,1621586639999,1984557.01498225,1563,26.06516300,1033636.82853034,0
2021-05-21 08:44:00,39667.43000000,39786.93000000,39608.38000000,39659.56000000,71.93464700,1621586699999,2855113.64992757,2130,38.37953200,1523245.03083493,0
2021-05-21 08:45:00,39661.58000000,39799.28000000,39602.95000000,39748.00000000,56.55265800,1621586759999,2245014.79997254,1913,26.92627400,1069227.56965251,0
2021-05-21 08:46:00,39746.07000000,39849.99000000,39673.97000000,39832.34000000,43.96617900,1621586819999,1747238.67314637,1588,21.19799900,842492.58614238,0
2021-05-21 08:47:00,39830.36000000,39879.00000000,39729.51000000,39874.13000000,50.32337500,1621586879999,2002776.94010484,1320,24.74579300,985043.38424618,0
2021-05-21 08:48:00,39874.13000000,39887.34000000,39806.26000000,39852.36000000,82.69420500,1621586939999,3294721.84835878,1544,35.64141200,1419924.02999346,0
2021-05-21 08:49:00,39857.70000000,39904.36000000,39800.01000000,39904.36000000,48.58014300,1621586999999,1935987.88391190,1297,21.77845600,868124.16445781,0
2021-05-21 08:50:00,39904.35000000,40032.50000000,39850.00000000,39969.54000000,123.42871600,1621587059999,4931909.33640045,2372,74.84887100,2992159.09713897,0
2021-05-21 08:51:00,39976.96000000,40021.50000000,39927.30000000,39977.36000000,73.82311700,1621587119999,2951439.01628845,1387,37.03811700,1480840.06501564,0
2021-05-21 08:52:00,39977.36000000,40118.00000000,39958.34000000,40087.90000000,159.61318200,1621587179999,6394731.24886910,2118,115.29313700,4618999.27226853,0
2021-05-21 08:53:00,40088.32000000,40095.98000000,39979.61000000,40013.59000000,50.11983800,1621587239999,2005802.62387106,1278,28.17303600,1127340.61636241,0
2021-05-21 08:54:00,40015.31000000,40063.27000000,39962.83000000,40051.13000000,59.23011600,1621587299999,2369978.87010909,1618,21.65445300,866615.25038273,0
2021-05-21 08:55:00,40050.70000000,40050.70000000,39980.00000000,40023.11000000,44.65120500,1621587359999,1786603.27706596,965,22.07829900,883467.66632695,0
2021-05-21 08:56:00,40023.11000000,40043.30000000,39903.11000000,39940.92000000,63.11574100,1621587419999,2522985.27701818,1737,23.09988600,923391.46942711,0
2021-05-21 08:57:00,39941.50000000,39998.12000000,39872.70000000,39966.60000000,59.58119200,1621587479999,2378447.01387998,1516,22.04126700,879959.21907665,0
2021-05-21 08:58:00,39966.59000000,40058.99000000,39961.16000000,39990.68000000,44.36113300,1621587539999,1774823.98925478,1262,20.91194900,836577.45222376,0
2021-05-21 08:59:00,39992.00000000,40040.00000000,39936.24000000,40024.22000000,42.03967200,1621587599999,1681480.95833054,966,29.04342700,1161706.33365572,0
2021-05-21 09:00:00,40021.32000000,40217.66000000,40019.76000000,40132.69000000,89.41595500,1621587659999,3590698.03643556,2699,45.23450400,1816355.72672547,0
2021-05-21 09:01:00,40132.69000000,40157.53000000,40086.14000000,40147.23000000,59.63144000,1621587719999,2392864.74085514,1490,19.72023100,791260.76817379,0
2021-05-21 09:02:00,40147.22000000,40173.99000000,40093.06000000,40169.31000000,60.85416100,1621587779999,2442858.37550112,1560,31.31191900,1257023.60118640,0
2021-05-21 09:03:00,40169.65000000,40256.28000000,40144.84000000,40238.09000000,72.26528200,1621587839999,2905385.81606761,1681,33.78403700,1358201.92789652,0
2021-05-21 09:04:00,40240.95000000,40474.94000000,40160.96000000,40465.77000000,142.19340000,1621587899999,5728751.00602472,3208,83.70906100,3373967.39645541,0
2021-05-21 09:05:00,40463.56000000,40481.91000000,40298.34000000,40338.79000000,160.74519800,1621587959999,6493175.01211615,3121,51.64908200,2086254.57518807,0
2021-05-21 09:06:00,40338.79000000,40352.00000000,40250.02000000,40261.47000000,72.69577600,1621588019999,2929500.43104919,1832,34.94722200,1408386.54987193,0
2021-05-21 09:07:00,40261.46000000,40327.27000000,40218.00000000,40298.47000000,44.80280900,1621588079999,1804164.75617536,1530,18.36322600,739316.39840428,0
2021-05-21 09:08:00,40302.76000000,40302.76000000,40224.24000000,40252.07000000,59.85408100,1621588139999,2409265.37130119,1357,20.72027700,833987.56691344,0
2021-05-21 09:09:00,40252.07000000,40273.73000000,40200.00000000,40269.99000000,46.92759400,1621588199999,1888038.78406286,1189,15.91410300,640222.58344693,0
2021-05-21 09:10:00,40269.34000000,40269.37000000,40201.27000000,40234.25000000,42.18807300,1621588259999,1697120.83552660,1175,23.46998500,944156.19186299,0
2021-05-21 09:11:00,40234.25000000,40262.59000000,40200.00000000,40262.59000000,33.69404700,1621588319999,1355322.39300711,1114,14.47567100,582404.19047412,0
2021-05-21 09:12:00,40265.46000000,40268.85000000,40126.67000000,40189.21000000,55.13860200,1621588379999,2215694.11056177,1547,23.79143000,955944.33108904,0
2021-05-21 09:13:00,40189.21000000,40192.57000000,40104.56000000,40137.69000000,62.66784200,1621588439999,2514859.45161478,1355,23.68450100,950381.69736446,0
2021-05-21 09:14:00,40137.69000000,40231.86000000,40134.98000000,40149.61000000,82.49950400,1621588499999,3316432.33283887,1379,36.95390600,1485533.48880831,0
2021-05-21 09:15:00,40149.61000000,40263.14000000,40149.61000000,40263.14000000,41.17396400,1621588559999,1655754.42921618,1117,16.15654900,649825.47863439,0
2021-05-21 09:16:00,40263.14000000,40270.00000000,40194.73000000,40199.97000000,51.45750500,1621588619999,2069521.64187667,1061,12.91202400,519285.32896118,0
2021-05-21 09:17:00,40199.97000000,40321.07000000,40199.96000000,40302.98000000,44.73940300,1621588679999,1800543.58020575,1221,29.04503100,1168929.17772462,0
2021-05-21 09:18:00,40302.98000000,40380.80000000,40286.55000000,40334.41000000,71.92780300,1621588739999,2900462.81328439,1787,37.44853600,1509989.17839830,0
2021-05-21 09:19:00,40334.41000000,40334.41000000,40256.25000000,40282.77000000,63.53295100,1621588799999,2559934.33752306,1330,21.14624500,851960.53644301,0
2021-05-21 09:20:00,40282.77000000,40314.00000000,40270.63000000,40314.00000000,47.51899300,1621588859999,1914684.24846033,1138,22.74851000,916668.26496760,0
2021-05-21 09:21:00,40313.99000000,40323.53000000,40207.09000000,40253.93000000,78.85368200,1621588919999,3175565.79982710,1826,28.24822600,1137413.57051816,0
2021-05-21 09:22:00,40253.92000000,40373.99000000,40234.03000000,40354.10000000,71.85650500,1621588979999,2894985.03985470,1402,48.84149900,1967317.69950427,0
2021-05-21 09:23:00,40354.97000000,40355.08000000,40307.24000000,40316.15000000,64.75268000,1621589039999,2611343.10078527,1350,26.53913800,1070136.57109328,0
2021-05-21 09:24:00,40316.14000000,40435.21000000,40265.00000000,40410.29000000,71.19980600,1621589099999,2873395.62892362,2045,41.57953800,1678156.80843155,0
2021-05-21 09:25:00,40409.17000000,40413.65000000,40323.83000000,40374.59000000,71.37942200,1621589159999,2881289.93345795,1778,30.61136200,1235700.68442303,0
2021-05-21 09:26:00,40372.58000000,40390.47000000,40355.39000000,40390.47000000,49.63942100,1621589219999,2004329.92519688,1282,19.31758400,780015.72149432,0
2021-05-21 09:27:00,40390.46000000,40427.53000000,40356.94000000,40408.36000000,55.04949800,1621589279999,2224019.34157534,1299,20.76977700,839107.88307570,0
2021-05-21 09:28:00,40403.85000000,40517.25000000,40387.36000000,40471.86000000,106.18920500,1621589339999,4295844.29581424,2312,56.17342700,2272946.72336374,0
2021-05-21 09:29:00,40471.85000000,40471.86000000,40400.01000000,40449.99000000,66.70242900,1621589399999,2697282.06065189,1540,18.98098600,767465.42663607,0
2021-05-21 09:30:00,40450.00000000,40450.00000000,40355.58000000,40404.28000000,86.60802900,1621589459999,3499776.44569832,2068,42.77078400,1728428.24309763,0
2021-05-21 09:31:00,40408.35000000,40800.00000000,40406.82000000,40695.93000000,332.28102200,1621589519999,13516190.51133557,6376,198.37844300,8070811.96058855,0
2021-05-21 09:32:00,40696.86000000,40708.79000000,40575.75000000,40579.80000000,149.75034900,1621589579999,6085621.06854614,2980,69.20483400,2812192.26562400,0
2021-05-21 09:33:00,40579.80000000,40668.67000000,40534.54000000,40611.81000000,122.36185600,1621589639999,4968217.74664389,2238,53.43301800,2169626.58488564,0
2021-05-21 09:34:00,40616.33000000,40631.09000000,40480.19000000,40521.36000000,85.43813500,1621589699999,3464293.08673580,2069,35.80111200,1451342.82711553,0
2021-05-21 09:35:00,40521.35000000,40522.92000000,40400.00000000,40416.39000000,95.32578100,1621589759999,3858349.95483777,2205,37.03226700,1498531.54975704,0
2021-05-21 09:36:00,40416.38000000,40489.53000000,40386.34000000,40467.28000000,56.26704500,1621589819999,2275577.61430034,1582,28.23063600,1141676.68529052,0
2021-05-21 09:37:00,40463.77000000,40549.81000000,40463.77000000,40510.95000000,54.91304100,1621589879999,2224675.00253604,1293,27.52671100,1115378.54649632,0
2021-05-21 09:38:00,40507.41000000,40598.92000000,40432.64000000,40594.51000000,55.93705200,1621589939999,2265180.03005503,1267,29.25302100,1184815.35839887,0
2021-05-21 09:39:00,40596.53000000,40830.92000000,40583.15000000,40731.51000000,207.02265500,1621589999999,8435761.53024018,3823,108.05391100,4403143.42662666,0
2021-05-21 09:40:00,40743.66000000,40814.43000000,40658.19000000,40688.22000000,101.26552200,1621590059999,4125761.74855182,2129,41.53907700,1692463.50315397,0
2021-05-21 09:41:00,40688.22000000,40688.22000000,40570.55000000,40631.66000000,91.47899900,1621590119999,3716397.50614475,1847,32.46628900,1319128.79445430,0
2021-05-21 09:42:00,40640.97000000,40665.99000000,40600.00000000,40665.99000000,72.91017300,1621590179999,2961866.65440916,1024,23.01041700,934839.14154790,0
2021-05-21 09:43:00,40665.99000000,40727.26000000,40620.00000000,40694.45000000,63.11190300,1621590239999,2566227.31672298,1215,36.04750500,1466163.43295405,0
2021-05-21 09:44:00,40694.45000000,41194.18000000,40694.44000000,41098.74000000,557.30942900,1621590299999,22833039.75715826,8837,280.68779400,11501413.35705065,0
2021-05-21 09:45:00,41098.74000000,41120.08000000,40833.09000000,40882.00000000,267.07787200,1621590359999,10942810.03835677,4995,116.21684800,4761253.70324775,0
2021-05-21 09:46:00,40883.56000000,41006.00000000,40850.00000000,40870.94000000,137.10668400,1621590419999,5609357.77429295,3147,54.41499000,2226223.82341040,0
2021-05-21 09:47:00,40871.52000000,40911.04000000,40800.00000000,40835.08000000,183.33687700,1621590479999,7489051.96021589,2858,38.10827700,1556569.07085414,0
2021-05-21 09:48:00,40835.08000000,40870.78000000,40800.00000000,40839.01000000,152.54764300,1621590539999,6226216.28654582,2404,43.31361900,1768460.02101162,0
2021-05-21 09:49:00,40839.01000000,40867.48000000,40800.00000000,40838.20000000,43.48690800,1621590599999,1775285.71095435,1761,19.19254400,783505.45600837,0
2021-05-21 09:50:00,40837.80000000,40837.80000000,40747.87000000,40778.17000000,86.81549600,1621590659999,3541257.28359853,2326,38.97549000,1590088.11525039,0
2021-05-21 09:51:00,40778.17000000,40928.98000000,40743.94000000,40832.58000000,100.56332600,1621590719999,4108939.84322859,2383,39.94549200,1631437.02492364,0
2021-05-21 09:52:00,40834.64000000,40904.97000000,40820.15000000,40848.30000000,53.29521200,1621590779999,2178144.38082410,1774,27.68194800,1131317.84961876,0
2021-05-21 09:53:00,40848.25000000,40965.02000000,40845.73000000,40949.33000000,93.43645600,1621590839999,3820771.35457456,2105,48.13936500,1968399.56492845,0
2021-05-21 09:54:00,40943.05000000,40943.06000000,40832.77000000,40844.85000000,68.47206600,1621590899999,2799224.05557783,1819,28.11407800,1149332.80009503,0
2021-05-21 09:55:00,40844.85000000,40897.71000000,40814.68000000,40814.98000000,125.00302200,1621590959999,5106462.91564310,2003,25.62970700,1047088.73025524,0
2021-05-21 09:56:00,40819.46000000,40916.62000000,40815.72000000,40840.00000000,62.13161200,1621591019999,2539487.90896685,1966,31.59613600,1291363.51694328,0
2021-05-21 09:57:00,40840.00000000,40859.68000000,40777.05000000,40794.64000000,157.62250600,1621591079999,6434089.48376207,2286,116.97323700,4775467.29641512,0
2021-05-21 09:58:00,40794.65000000,40859.68000000,40794.64000000,40846.69000000,68.32947800,1621591139999,2790077.17954920,1545,34.05344100,1390340.55623226,0
2021-05-21 09:59:00,40846.69000000,40894.73000000,40838.62000000,40876.67000000,92.25066900,1621591199999,3770242.18268525,1536,46.66329700,1906971.09551913,0
2021-05-21 10:00:00,40876.68000000,40887.79000000,40800.00000000,40800.01000000,121.20708800,1621591259999,4951139.20119471,2048,36.68927300,1498782.72583826,0
2021-05-21 10:01:00,40800.00000000,40833.01000000,40670.00000000,40685.67000000,193.24985100,1621591319999,7876146.27840866,3174,62.52753900,2546668.84821511,0
2021-05-21 10:02:00,40685.41000000,40807.01000000,40660.45000000,40730.00000000,74.58740300,1621591379999,3038109.49156403,2030,39.38349600,1604411.92241466,0
2021-05-21 10:03:00,40723.20000000,40900.00000000,40716.48000000,40871.49000000,109.49357500,1621591439999,4471203.61654210,1990,56.96293300,2326439.07624069,0
2021-05-21 10:04:00,40871.49000000,40916.09000000,40843.67000000,40908.98000000,66.54267100,1621591499999,2720871.94394637,1518,30.24630500,1236729.86638237,0
2021-05-21 10:05:00,40908.97000000,40938.64000000,40837.07000000,40842.98000000,74.84476600,1621591559999,3061044.16942666,1568,27.81225600,1137590.45597246,0
2021-05-21 10:06:00,40842.97000000,40845.57000000,40734.36000000,40763.82000000,62.56376700,1621591619999,2551428.85200460,1589,28.00260600,1141886.49809040,0
2021-05-21 10:07:00,40762.01000000,40836.29000000,40749.69000000,40789.92000000,60.15963300,1621591679999,2454170.57157162,1350,24.59602800,1003367.04054256,0
2021-05-21 10:08:00,40789.92000000,40848.83000000,40760.00000000,40837.89000000,56.03409700,1621591739999,2286578.35667182,1107,19.90537500,812193.98936042,0
2021-05-21 10:09:00,40837.89000000,40837.89000000,40701.01000000,40728.90000000,59.58818300,1621591799999,2428484.45299104,1522,20.57864500,838507.02444403,0
2021-05-21 10:10:00,40728.90000000,40774.64000000,40725.26000000,40749.10000000,56.73488500,1621591859999,2311752.35145268,1310,21.21236700,864195.98304634,0
2021-05-21 10:11:00,40749.10000000,40794.00000000,40742.25000000,40794.00000000,28.88854000,1621591919999,1177712.50089679,1012,16.48737200,672197.98220813,0
2021-05-21 10:12:00,40793.99000000,40796.87000000,40741.85000000,40767.81000000,24.50583200,1621591979999,998917.75278551,1015,8.02932900,327307.13950241,0
2021-05-21 10:13:00,40767.78000000,40812.00000000,40754.33000000,40764.50000000,48.07610100,1621592039999,1960890.99519106,1154,15.66611100,638919.97231740,0
2021-05-21 10:14:00,40764.49000000,40857.80000000,40728.69000000,40792.06000000,78.77104300,1621592099999,3214700.71174422,1229,36.06160300,1471844.90994477,0
2021-05-21 10:15:00,40792.06000000,40936.24000000,40792.06000000,40908.21000000,43.01686100,1621592159999,1759092.11301790,1412,18.82008100,769632.11994737,0
2021-05-21 10:16:00,40905.42000000,40944.15000000,40867.02000000,40910.59000000,66.97821300,1621592219999,2740230.08615120,1440,23.33215400,954595.42543500,0
2021-05-21 10:17:00,40910.58000000,40913.69000000,40806.01000000,40824.88000000,69.89475700,1621592279999,2856013.32878269,1350,30.84791500,1260270.64410938,0
2021-05-21 10:18:00,40824.94000000,40833.32000000,40620.00000000,40663.12000000,100.28231400,1621592339999,4083384.93938952,2126,49.69883300,2023995.89125263,0
2021-05-21 10:19:00,40663.11000000,40743.00000000,40575.64000000,40715.12000000,116.83341200,1621592399999,4751041.53151409,2214,54.39536300,2212378.35334235,0
2021-05-21 10:20:00,40718.62000000,40853.25000000,40718.26000000,40844.84000000,84.48144000,1621592459999,3447895.33708499,1477,40.15693900,1638337.83003480,0
2021-05-21 10:21:00,40843.90000000,40953.75000000,40836.01000000,40945.97000000,68.85135500,1621592519999,2817137.89622646,1678,32.06669300,1312040.83733925,0
2021-05-21 10:22:00,40945.96000000,40949.99000000,40866.00000000,40888.98000000,48.66754400,1621592579999,1990748.89854675,1128,21.17956900,866375.75664452,0
2021-05-21 10:23:00,40888.98000000,40920.25000000,40860.03000000,40863.35000000,41.74198800,1621592639999,1706907.77087296,950,18.91367800,773267.20530862,0
2021-05-21 10:24:00,40863.35000000,40871.39000000,40800.00000000,40800.76000000,43.44940900,1621592699999,1773932.65265635,1045,18.19356200,742747.16492861,0
2021-05-21 10:25:00,40800.76000000,40906.78000000,40800.00000000,40876.71000000,100.09784200,1621592759999,4091877.31181137,1275,38.06484300,1555816.57523664,0
2021-05-21 10:26:00,40876.70000000,41199.00000000,40876.70000000,41018.53000000,261.87026400,1621592819999,10741671.96803588,3819,206.20488700,8458156.99254522,0
2021-05-21 10:27:00,41002.57000000,41021.49000000,40891.93000000,40910.47000000,73.19881600,1621592879999,2996894.83613797,1813,45.42228600,1859674.35476733,0
2021-05-21 10:28:00,40909.49000000,40935.85000000,40860.76000000,40919.41000000,43.40829600,1621592939999,1774701.29132501,1187,21.51491000,879637.82639216,0
2021-05-21 10:29:00,40919.42000000,41000.00000000,40863.87000000,40882.54000000,69.27477600,1621592999999,2835287.22435885,1360,24.07144000,985384.73432587,0
2021-05-21 10:30:00,40873.39000000,41097.81000000,40867.79000000,41044.21000000,91.72150300,1621593059999,3758757.90655391,1761,56.69689400,2323181.09488947,0
2021-05-21 10:31:00,41044.21000000,41199.99000000,41041.46000000,41129.19000000,129.77998500,1621593119999,5339419.46495214,2228,61.92449100,2547771.27651176,0
2021-05-21 10:32:00,41129.20000000,41134.79000000,41030.62000000,41092.32000000,116.46868500,1621593179999,4784219.04281482,1798,36.13790400,1484634.29937532,0
2021-05-21 10:33:00,41092.32000000,41190.70000000,40950.01000000,41019.66000000,192.36455800,1621593239999,7897796.09336000,2317,135.21688300,5553201.44397448,0
2021-05-21 10:34:00,41019.66000000,41053.56000000,40918.29000000,40978.19000000,90.14041800,1621593299999,3693125.41623321,2094,50.52248400,2070360.40698835,0
2021-05-21 10:35:00,40978.19000000,41009.82000000,40900.00000000,40913.13000000,95.88689400,1621593359999,3925088.14985523,1803,33.67681800,1378692.71049421,0
2021-05-21 10:36:00,40913.13000000,40913.13000000,40816.48000000,40858.47000000,73.74273100,1621593419999,3014133.63224050,1551,15.25881300,623484.23572756,0
2021-05-21 10:37:00,40858.48000000,40900.78000000,40802.81000000,40807.80000000,71.31248300,1621593479999,2913766.30923973,1293,27.36975300,1118178.79879619,0
2021-05-21 10:38:00,40809.81000000,40833.00000000,40800.00000000,40805.62000000,162.63154400,1621593539999,6635979.79476168,1381,25.04616500,1022103.23937922,0
2021-05-21 10:39:00,40805.61000000,40906.29000000,40800.00000000,40874.89000000,75.57400800,1621593599999,3087966.40001528,1572,36.91089100,1508089.08918706,0
2021-05-21 10:40:00,40874.89000000,40980.00000000,40842.03000000,40938.00000000,64.36776500,1621593659999,2633762.55714460,1626,28.05903500,1148044.64959035,0
2021-05-21 10:41:00,40937.99000000,41045.13000000,40937.99000000,41002.79000000,55.32846700,1621593719999,2267386.42900623,1450,28.10944300,1151950.55687424,0
2021-05-21 10:42:00,41010.76000000,41015.56000000,40960.30000000,40962.03000000,53.54699700,1621593779999,2194946.30528739,1177,22.97039900,941589.45604772,0
2021-05-21 10:43:00,40962.03000000,41028.52000000,40962.03000000,41019.47000000,60.19722100,1621593839999,2468157.79937240,1170,24.96128200,1023524.06994426,0
2021-05-21 10:44:00,41019.47000000,41172.23000000,41018.46000000,41121.20000000,110.93032200,1621593899999,4557120.83028654,2068,65.63727100,2696212.25143349,0
